GmlId,COD_EMERGE,DES_EMERGE,FEC_EMERGE,DES_FENOME,DES_NOTA,DES_FUENTE,DES_GRUPO_,COD_PROV,COD_DIST,DES_JUSTIF,IND_TERMIN,COD_GRUPO_,COD_FENOME,COD_USUARI,FEC_REGIST,MES_REGIST,LOCALIDAD,EDANOS,AHUMANITAR,DES_DPTO,DES_PROV,DES_DIST,COD_DPTO,NUM_ORDER,DES_IMAGEP,FEC_TERMIN,FEC_USUARI,NUM_POSX,NUM_POSY,IND_INC,CD_EMERGE,Shape;;
"Emergencias_2017.11138,""00081564"",""VIENTOS FUERTES EN HUAYAO COLCABAMBA AYMARAES APURIMAC"",""2017-02-01 16:00:00"",""VIENTOS FUERTES"","" "",""AUTORIDADES COMUNALES Y ODEL DEL DISTRITO DE COLCABAMBA"",""METEOROLOGICOS, OCEANOGRAFICOS"",""04"",""05"","" "",""1"",""03"",""010"",""CRDCAPURIMAC02"",2017-02-07T00:00:00,2,2,2,0,""APURIMAC"",""AYMARAES"",""COLCABAMBA"",""03"",23,""vientofuerte.bmp"",2017-08-01T00:00:00,2017-02-07T00:00:00,-73.25091,-14.01069,78252,81564,""POINT (-73.25090999999998 -14.01069000000001)""";;
"Emergencias_2017.11144,""00081565"",""LLUVIAS INTENSAS EN LA REGION LAMBAYEQUE AFECTAN EL DISTRITO DE MANUEL MESONES MURO"",""2017-02-01 17:00:00"",""PRECIPITACIONES - LLUVIA"","" "",""SECRET. TEC. DEFENSA CIVIL JOSE ERMITAÑO CIEZA RUIZ"",""METEOROLOGICOS, OCEANOGRAFICOS"",""02"",""04"","" "",""1"",""03"",""004"",""CRDCLAMBAYEQUE02"",2017-02-07T00:00:00,2,1,11,18,""LAMBAYEQUE"",""FERREÑAFE"",""M. A. MESONES MURO"",""14"",17,""lluviaIntensa.bmp"",2017-08-14T00:00:00,2017-02-07T00:00:00,-79.73901,-6.6458,78253,81565,""POINT (-79.73901000000001 -6.645800000000008)""";;
"Emergencias_2017.11147,""00082105"",""LLUIVAS INTENSAS EN EL DISTRITO DE SAN MIGUEL DEL FAIQUE"",""2017-02-01 17:00:00"",""PRECIPITACIONES - LLUVIA"","" "",""SECRETARIO TECNICO DEFENSA CIVIL DE SAN MIGUEL DEL FAIQUE"",""METEOROLOGICOS, OCEANOGRAFICOS"",""03"",""06"","" "",""0"",""03"",""004"",""CDDCSMFAIQUE04"",2017-02-21T00:00:00,2,1,10,0,""PIURA"",""HUANCABAMBA"",""S. M. DE EL FAIQUE"",""20"",17,""lluviaIntensa.bmp"",,2017-02-21T00:00:00,-79.60778,-5.40176,78844,82105,""POINT (-79.60777999999999 -5.401760000000024)""";;
"Emergencias_2017.11150,""00083218"",""COLAPSO LOS DIQUES QUE SIRVEN COMO BARRAJES DE CONDUCCIÓN DE AGUA PARA RIEGO EN LOS DIFERENTES SECTO"",""2017-02-01 17:25:00"",""INUNDACION"","" "",""SECRETARIO TÉCNICO DE DEFENSA CIVIL"",""METEOROLOGICOS, OCEANOGRAFICOS"",""02"",""06"","" "",""1"",""03"",""003"",""CDDCOCONA-C02"",2017-03-14T00:00:00,3,7,6,0,""AREQUIPA"",""CAMANA"",""OCOÑA"",""04"",16,""inundacion.bmp"",2017-09-05T00:00:00,2017-03-14T00:00:00,-73.10807,-16.43296,79994,83218,""POINT (-73.10807 -16.43295999999998)""";;
"Emergencias_2017.11175,""00081476"",""LLUVIAS INTENSAS EN LA EGION LAMBAYEQUE AFECTAN EL DISTRITO DE SAN  JOSE"",""2017-02-01 19:30:00"",""PRECIPITACIONES - LLUVIA"","" "",""LLUVIAS INTENSAS EN LA REGION LAMBAYEQUE AFECTAN EL DISTRITO DE SANJOSE"",""METEOROLOGICOS, OCEANOGRAFICOS"",""03"",""11"","" "",""1"",""03"",""004"",""CRDCLAMBAYEQUE02"",2017-02-06T00:00:00,2,1,21,9,""LAMBAYEQUE"",""LAMBAYEQUE"",""SAN JOSE"",""14"",17,""lluviaIntensa.bmp"",2017-08-14T00:00:00,2017-02-06T00:00:00,-79.96955,-6.77012,78159,81476,""POINT (-79.96955000000003 -6.77012000000002)""";;
"Emergencias_2017.11186,""00081744"",""LLUIVAS INTENSAS EN EL DISTRITO DE LOS ORGANOS"",""2017-02-01 22:00:00"",""PRECIPITACIONES - LLUVIA"","" "",""SECRETARIO  TECNICO DE LA PLATAFORMA DE DEFENSA CIVIL DE LOS ORGANOS"",""METEOROLOGICOS, OCEANOGRAFICOS"",""07"",""05"","" "",""0"",""03"",""004"",""CDDCLOSORGANOS04"",2017-02-11T00:00:00,2,1,7,0,""PIURA"",""TALARA"",""LOS ORGANOS"",""20"",17,""lluviaIntensa.bmp"",,2017-02-11T00:00:00,-81.13243,-4.17903,78462,81744,""POINT (-81.13243 -4.179030000000012)""";;
"Emergencias_2017.11196,""00084443"",""INTERRUPCION DE ACEQUIAS"",""2017-02-02 06:00:00"",""DESLIZAMIENTO"","" "",""KEVIN SUAREZ ROSALES"",""GEODINAMICA EXTERNA"",""10"",""24"","" "",""1"",""02"",""006"",""CDDCQUINCHES02"",2017-03-28T00:00:00,3,1,1,0,""LIMA"",""YAUYOS"",""QUINCHES"",""15"",10,""deslizamiento.bmp"",2017-10-26T00:00:00,2017-03-28T00:00:00,-76.14571,-12.30764,81236,84443,""POINT (-76.14571000000001 -12.30763999999999)""";;
"Emergencias_2017.11197,""00081634"",""CAIDA DE HUAYCO EN TRAMO DE CARRETERA RAVIRA PACARAOS RIO OCURIN"",""2017-02-02 06:30:00"",""HUAYCO"","" "",""ODC-ST RIVAS MENDOZA JHAN FRANKS"",""GEODINAMICA EXTERNA"",""06"",""08"","" "",""1"",""02"",""007"",""CDDCPACARAOS02"",2017-02-09T00:00:00,2,3,1,0,""LIMA"",""HUARAL"",""PACARAOS"",""15"",11,""huayco.bmp"",2017-08-18T00:00:00,2017-02-09T00:00:00,-76.65699,-11.20223,78352,81634,""POINT (-76.65699000000001 -11.20222999999999)""";;
"Emergencias_2017.11204,""00081380"",""INCENDIO URBANO"",""2017-02-02 10:30:00"",""INCENDIO URBANO"","" "",""JEFE DE DEFENSA CIVIL TUMBES"",""TECNOLOGICOS"",""01"",""01"","" "",""1"",""05"",""011"",""CPDCTUMBES02"",2017-02-02T00:00:00,2,1,2,16,""TUMBES"",""TUMBES"",""TUMBES"",""24"",40,""incendiourbano.bmp"",2017-08-24T00:00:00,2017-02-02T00:00:00,-80.45388,-3.56473,78063,81380,""POINT (-80.45388000000003 -3.564729999999997)""";;
"Emergencias_2017.11213,""00086947"",""LLUVIAS INTENSAS ORIGINAN HUAYCOS Y DESLIZAMIENTOS EN EL DISTRITO DE QUINOCAY PROVINCIA DE YAUYOS"",""2017-02-02 15:00:00"",""HUAYCO"","" "",""NAPOLEÓN ENOC OLIVARES REYNA,  ALCALDE DISTRITAL"",""GEODINAMICA EXTERNA"",""10"",""25"","" "",""1"",""02"",""007"",""CDDCQUINOCAY02"",2017-05-17T00:00:00,5,5,8,0,""LIMA"",""YAUYOS"",""QUINOCAY"",""15"",11,""huayco.bmp"",2017-08-18T00:00:00,2017-05-17T00:00:00,-76.22906,-12.36323,84002,86947,""POINT (-76.22906 -12.36322999999999)""";;
